date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2022-06-27,0.00250336246035661,0.0003793103448275861,0.002124052115529024,0.3793103448275861,116,58,58,-1.9081958235744878e-17,0.9999999999999998
2022-06-28,0.014847773625510645,0.00039655172413793097,0.014451221901372715,0.39655172413793094,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-06-29,0.0005680067803014173,0.000482758620689655,8.524815961176224e-05,0.482758620689655,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-30,0.0027346814831423474,0.00042241379310344816,0.002312267690038899,0.4224137931034482,116,58,58,0.0,0.9999999999999998
2022-07-01,0.0034075721521584054,0.0003189655172413792,0.0030886066349170263,0.3189655172413792,116,58,58,0.0,0.9999999999999997
2022-07-04,-0.0046563865667533,0.0004482758620689654,-0.005104662428822265,0.4482758620689654,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-05,0.004524482061791879,0.0002672413793103448,0.004257240682481534,0.26724137931034475,116,58,58,0.0,0.9999999999999998
2022-07-06,0.0030919689413576234,0.00036206896551724136,0.002729899975840382,0.3620689655172413,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-07-07,0.004791656848909246,0.00030172413793103445,0.0044899327109782115,0.3017241379310344,116,58,58,0.0,0.9999999999999998
2022-07-08,-0.0027073455389593146,0.0002672413793103448,-0.0029745869182696595,0.26724137931034475,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-07-11,-6.0040685779976346e-05,0.0003749999999999999,-0.00043504068577997624,0.3749999999999999,115,57,58,-0.008620689655172417,0.9913793103448274
2022-07-12,0.003101326344947823,0.0003620689655172413,0.0027392573794305817,0.36206896551724127,115,57,58,-0.008620689655172431,0.9913793103448274
2022-07-13,0.006923538855662671,0.00038362068965517237,0.006539918166007498,0.3836206896551724,116,58,58,-5.204170427930421e-18,0.9999999999999998
2022-07-14,0.006555622736693157,0.00036206896551724136,0.006193553771175916,0.3620689655172413,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-07-15,0.0008957274931121927,0.00039655172413793097,0.0004991757689742618,0.39655172413793094,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-07-18,0.0011105273149316368,0.00042241379310344816,0.0006881135218281887,0.4224137931034482,116,58,58,-1.734723475976807e-17,0.9999999999999997
2022-07-19,-0.003299925434056343,0.00031034482758620686,-0.0036102702616425497,0.31034482758620685,116,58,58,0.0,0.9999999999999999
2022-07-20,0.0003714049976922969,0.0002844827586206896,8.692223907160731e-05,0.2844827586206896,116,58,58,5.204170427930421e-18,0.9999999999999999
2022-07-21,0.0012524623292083004,0.00034482758620689647,0.0009076347430014039,0.34482758620689646,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-07-22,-0.002182898177372933,0.00034482758620689647,-0.0025277257635798298,0.34482758620689646,116,58,58,1.0408340855860843e-17,0.9999999999999998
2022-07-25,0.003919471892083983,0.00040517241379310333,0.00351429947829088,0.4051724137931033,116,58,58,0.0,0.9999999999999998
2022-07-26,0.0024239692440723116,0.000293103448275862,0.0021308657957964496,0.293103448275862,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-07-27,0.0006742356564226142,0.00034482758620689647,0.00032940807021571774,0.34482758620689646,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-28,-0.00528839116852891,0.0004525862068965516,-0.005740977375425462,0.4525862068965516,116,58,58,0.0,0.9999999999999998
2022-07-29,0.002223778128495854,0.0003189655172413792,0.001904812611254475,0.3189655172413792,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-08-01,-0.007291056799383574,0.0003534482758620689,-0.007644505075245642,0.3534482758620689,116,58,58,1.0408340855860843e-17,0.9999999999999998
2022-08-02,0.00785729113077975,0.0002758620689655172,0.007581429061814233,0.2758620689655172,116,58,58,0.0,0.9999999999999998
2022-08-03,-0.00044257382792037823,0.0003362068965517241,-0.0007787807244721023,0.3362068965517241,116,58,58,1.734723475976807e-17,0.9999999999999998
2022-08-04,-0.010019622330359829,0.00031034482758620686,-0.010329967157946035,0.31034482758620685,116,58,58,6.938893903907228e-18,0.9999999999999999
2022-08-05,0.014558417701056323,0.0003534482758620689,0.014204969425194254,0.3534482758620689,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-08-08,0.007016872223393023,0.00031034482758620686,0.0067065273958068165,0.31034482758620685,116,58,58,0.0,0.9999999999999999
2022-08-09,-0.005285580725033433,0.0002844827586206896,-0.005570063483654123,0.2844827586206896,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-08-10,0.0094577377782127,0.0003706896551724137,0.009087048123040287,0.3706896551724137,116,58,58,0.0,0.9999999999999998
2022-08-11,0.007310658552731241,0.0003706896551724137,0.006939968897558827,0.3706896551724137,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-08-12,-0.00446271148820393,0.0004999999999999999,-0.004962711488203929,0.4999999999999999,116,58,58,0.0,0.9999999999999998
2022-08-15,-0.0029801049357238594,0.0002844827586206896,-0.003264587694344549,0.2844827586206896,116,58,58,0.0,0.9999999999999998
2022-08-16,-0.00337779145799825,0.000293103448275862,-0.0036708949062741122,0.293103448275862,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-08-17,-0.00359012359263635,0.00031034482758620686,-0.0039004684202225567,0.31034482758620685,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-18,-0.005839933904956306,0.00036206896551724136,-0.006202002870473547,0.3620689655172413,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-08-19,0.0027066766280110233,0.00031034482758620686,0.0023963318004248165,0.31034482758620685,116,58,58,0.0,0.9999999999999998
2022-08-22,-0.0058962931016026555,0.00030172413793103445,-0.00619801723953369,0.3017241379310344,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-08-23,-0.003645812614976927,0.00030172413793103445,-0.003947536752907961,0.3017241379310344,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-08-24,-0.007479958567082319,0.0003078609000584452,-0.007787819467140764,0.30786090005844524,117,58,59,-2.220446049250313e-16,1.0
2022-08-25,-0.005633367254687321,0.0002912039742840444,-0.005924571228971365,0.29120397428404443,117,58,59,-2.220446049250313e-16,1.0
2022-08-26,0.00418919386629832,0.00027352425482174165,0.003915669611476579,0.27352425482174164,117,58,59,-2.3592239273284576e-16,1.0
2022-08-29,0.0027962518811655212,0.00031355932203389823,0.002482692559131623,0.31355932203389825,118,59,59,0.0,1.0000000000000002
2022-08-30,-0.005733299933281524,0.00024576271186440684,-0.005979062645145931,0.24576271186440685,118,59,59,-1.3877787807814457e-17,1.0000000000000004
2022-08-31,-0.0040998057368371275,0.0003559322033898306,-0.004455737940226958,0.35593220338983056,118,59,59,0.0,1.0000000000000002
2022-09-01,0.0048680809965402335,0.0002966101694915255,0.004571470827048708,0.2966101694915255,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-09-02,0.002447739204261023,0.000364406779661017,0.002083332424600006,0.36440677966101703,118,59,59,0.0,1.0000000000000002
2022-09-05,0.006631837008040642,0.00030508474576271196,0.00632675226227793,0.30508474576271194,118,59,59,0.0,1.0000000000000002
2022-09-06,0.0029350142327851042,0.00036440677966101707,0.0025706074531240872,0.3644067796610171,118,59,59,-1.3877787807814457e-17,1.0
2022-09-07,0.00014170938655524924,0.00039830508474576276,-0.0002565956981905135,0.39830508474576276,118,59,59,0.0,1.0000000000000002
2022-09-08,0.006044989579678938,0.00027118644067796615,0.005773803139000972,0.27118644067796616,118,59,59,0.0,1.0000000000000002
2022-09-09,0.003068425375537911,0.00033898305084745765,0.0027294423246904537,0.33898305084745767,118,59,59,0.0,1.0000000000000002
2022-09-13,0.0008776728028435034,0.00042372881355932213,0.00045394398928418127,0.4237288135593221,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-09-14,-0.008792341021096236,0.00039830508474576276,-0.009190646105841999,0.39830508474576276,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-09-15,-0.00016587912675633467,0.0003728813559322035,-0.0005387604826885381,0.3728813559322035,118,59,59,-6.938893903907228e-18,1.0000000000000004
2022-09-16,0.008245677295202378,0.00025423728813559333,0.007991440007066785,0.2542372881355933,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-09-19,0.006026924895156788,0.00029661016949152546,0.0057303147256652625,0.29661016949152547,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-09-20,0.0002117796308416498,0.00033050847457627127,-0.00011872884373462147,0.33050847457627125,118,59,59,0.0,1.0000000000000002
2022-09-21,-0.00034037158387604475,0.0003389830508474577,-0.0006793546347235025,0.3389830508474577,118,59,59,0.0,1.0000000000000002
2022-09-22,0.00018253852938646933,0.00044915254237288144,-0.0002666140129864121,0.44915254237288144,118,59,59,0.0,1.0000000000000002
2022-09-23,0.003328602222113908,0.0003728813559322035,0.0029557208661817043,0.3728813559322035,118,59,59,0.0,1.0000000000000002
2022-09-26,0.008540857038200232,0.00037288135593220345,0.008167975682268028,0.37288135593220345,118,59,59,-1.0408340855860843e-17,1.0000000000000002
2022-09-27,-0.004482255515243008,0.0003983050847457628,-0.004880560599988771,0.3983050847457628,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-09-28,-0.0030817866740126616,0.0003305084745762713,-0.003412295148588933,0.3305084745762713,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-09-29,0.002751907669748333,0.0002627118644067797,0.002489195805341553,0.2627118644067797,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-09-30,0.003887371906367086,0.0002203389830508475,0.0036670329233162388,0.2203389830508475,118,59,59,0.0,1.0000000000000002
2022-10-10,0.004956109960627153,0.0005254237288135594,0.004430686231813593,0.5254237288135594,118,59,59,0.0,1.0
2022-10-11,0.00865313653068742,0.0003898305084745763,0.008263306022212844,0.38983050847457634,117,59,58,0.008474576271186425,0.9915254237288137
2022-10-12,0.002900215199044083,0.0003728813559322035,0.0025273338431118795,0.3728813559322035,117,59,58,0.008474576271186432,0.9915254237288138
2022-10-13,0.005380189544913722,0.00025847457627118655,0.005121714968642535,0.25847457627118653,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-10-14,5.803825146782633e-05,0.00034745762711864414,-0.0002894193756508178,0.34745762711864414,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-10-17,-0.005194924721345924,0.0003389830508474577,-0.0055339077721933815,0.3389830508474577,118,59,59,0.0,1.0000000000000002
2022-10-18,-0.0016109032361837114,0.0002542372881355933,-0.0018651405243193047,0.25423728813559326,118,59,59,1.3877787807814457e-17,1.0000000000000002
2022-10-19,-0.00509177210261419,0.0002966101694915255,-0.005388382272105715,0.2966101694915255,118,59,59,0.0,1.0000000000000002
2022-10-20,-0.005074832335077339,0.00027118644067796615,-0.005346018775755305,0.27118644067796616,118,59,59,0.0,1.0
2022-10-21,-0.010403734396899783,0.000364406779661017,-0.010768141176560801,0.36440677966101703,118,59,59,0.0,1.0000000000000002
2022-10-24,0.0008373474381882121,0.00031355932203389845,0.0005237881161543137,0.3135593220338984,118,59,59,1.3877787807814457e-17,1.0000000000000002
2022-10-25,-0.001053836405943383,0.0002372881355932204,-0.0012911245415366034,0.2372881355932204,117,59,58,0.008474576271186418,0.9915254237288138
2022-10-26,-0.00175579011900381,0.00030508474576271196,-0.002060874864766522,0.30508474576271194,117,59,58,0.008474576271186446,0.9915254237288139
2022-10-27,-0.005827593063590828,0.0003432203389830509,-0.0061708134025738786,0.34322033898305093,118,59,59,0.0,1.0
2022-10-28,-0.0078526635674061,0.00023728813559322038,-0.008089951702999322,0.23728813559322037,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2022-10-31,0.004718356536747317,0.00032203389830508483,0.004396322638442232,0.32203389830508483,118,59,59,-3.469446951953614e-18,1.0000000000000002
2022-11-01,0.0066267289926980055,0.00030508474576271196,0.006321644246935294,0.30508474576271194,118,59,59,-1.0408340855860843e-17,1.0000000000000002
2022-11-02,0.00040720267414191727,0.00027542372881355937,0.0001317789453283579,0.27542372881355937,118,59,59,0.0,1.0000000000000002
2022-11-03,0.004219130809698128,0.00031779661016949156,0.003901334199528636,0.31779661016949157,118,59,59,-6.938893903907228e-18,1.0000000000000002
2022-11-04,-0.0013934966328644329,0.0003389830508474577,-0.0017324796837118906,0.3389830508474577,118,59,59,0.0,1.0000000000000002
2022-11-07,0.004889665520869199,0.00044067796610169495,0.004448987554767504,0.44067796610169496,118,59,59,-1.3877787807814457e-17,1.0
2022-11-08,0.0053541038314098505,0.00030508474576271196,0.005049019085647139,0.30508474576271194,118,59,59,1.3877787807814457e-17,1.0
2022-11-09,-0.0042988533929250675,0.0003728813559322035,-0.004671734748857271,0.3728813559322035,118,59,59,0.0,1.0000000000000002
2022-11-10,-0.014947352431326659,0.0004322033898305086,-0.015379555821157168,0.4322033898305086,118,59,59,0.0,1.0000000000000002
2022-11-11,0.002725900981225383,0.00032203389830508483,0.002403867082920298,0.32203389830508483,118,59,59,0.0,1.0000000000000002
2022-11-14,0.0030132190040579768,0.00038135593220338994,0.002631863071854587,0.3813559322033899,118,59,59,0.0,1.0000000000000002
2022-11-15,0.00047662068199967817,0.00027118644067796615,0.00020543424132171202,0.27118644067796616,118,59,59,0.0,1.0000000000000002
2022-11-16,-0.004598794646997529,0.00022033898305084753,-0.004819133630048377,0.22033898305084754,118,59,59,0.0,1.0000000000000002
2022-11-17,0.005922136395762247,0.00027118644067796615,0.005650949955084281,0.27118644067796616,118,59,59,0.0,1.0000000000000002
2022-11-18,0.006874407387295468,0.00032203389830508483,0.006552373488990383,0.32203389830508483,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-11-21,0.007021938169076432,0.000457627118644068,0.006564311050432364,0.45762711864406797,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2022-11-22,0.002354010709828837,0.0005338983050847459,0.0018201124047440911,0.5338983050847459,118,59,59,1.3877787807814457e-17,1.0000000000000002
2022-11-23,-0.001295928273508243,0.0004067796610169492,-0.0017027079345251922,0.4067796610169492,118,59,59,0.0,1.0
2022-11-24,-0.01430163271778583,0.00033050847457627127,-0.014632141192362101,0.33050847457627125,118,59,59,0.0,1.0000000000000002
2022-11-25,0.002288716357006444,0.00031355932203389845,0.0019751570349725456,0.3135593220338984,118,59,59,2.7755575615628914e-17,1.0000000000000002
2022-11-28,0.002899744674954442,0.00025423728813559333,0.0026455073868188487,0.2542372881355933,118,59,59,0.0,1.0000000000000002
2022-11-29,-0.0028175177157020925,0.00038135593220338994,-0.0031988736479054824,0.3813559322033899,118,59,59,0.0,1.0000000000000002
2022-11-30,0.012506050003163741,0.00035593220338983063,0.01215011779977391,0.3559322033898306,118,59,59,0.0,1.0000000000000002
2022-12-01,-0.004242377253637995,0.00033474576271186454,-0.004577123016349859,0.3347457627118645,117,58,59,-0.008474576271186435,0.9915254237288138
2022-12-02,0.000510998305200168,0.0003093220338983052,0.00020167627130186284,0.30932203389830515,116,57,59,-0.01694915254237289,0.9830508474576274
2022-12-05,-0.004807698297083145,0.0004322033898305085,-0.005239901686913654,0.4322033898305085,117,58,59,-2.0122792321330962e-16,1.0
2022-12-06,0.001555595147027928,0.00034175920514319114,0.0012138359418847368,0.34175920514319114,117,58,59,-2.220446049250313e-16,1.0
2022-12-07,-0.00014189684388790527,0.00030786090005844544,-0.0004497577439463507,0.3078609000584454,117,58,59,-1.8041124150158794e-16,1.0
2022-12-08,-0.0007814066209930324,0.00036367621274108707,-0.0011450828337341195,0.3636762127410871,116,58,58,0.008474576271186224,0.9915254237288136
2022-12-09,0.00741938404369414,0.0003252483927527762,0.007094135650941364,0.32524839275277617,116,58,58,0.008474576271186241,0.9915254237288136
2022-12-12,-0.0007773603429393003,0.000526300409117475,-0.0013036607520567753,0.526300409117475,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-12-13,-0.0009357994026221255,0.00034482758620689647,-0.001280626988829022,0.34482758620689646,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-14,0.009552746004203926,0.0004310344827586206,0.009121711521445306,0.43103448275862055,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-12-15,0.003896952313694594,0.00040086206896551715,0.003496090244729077,0.4008620689655171,116,58,58,0.0,0.9999999999999998
2022-12-16,0.003467451872459985,0.00040517241379310333,0.003062279458666882,0.4051724137931033,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-12-19,0.005298904460598485,0.0005172413793103447,0.00478166308128814,0.5172413793103448,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-12-20,0.002090888293807701,0.0004355639976621858,0.0016553242961455153,0.4355639976621858,117,58,59,-2.0122792321330962e-16,1.0
2022-12-21,0.00020021978901209477,0.00040999415546464046,-0.0002097743664525457,0.40999415546464046,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-12-22,-0.0026730435432531403,0.0005642898889538279,-0.0032373334322069684,0.5642898889538279,117,58,59,-2.1510571102112408e-16,1.0
2022-12-23,0.012925497917936547,0.0003676212741087084,0.012557876643827839,0.3676212741087084,117,58,59,-2.220446049250313e-16,1.0
2022-12-26,-0.0022344996955537544,0.0004746493278784336,-0.002709149023432188,0.4746493278784336,117,58,59,-1.8041124150158794e-16,1.0
2022-12-27,-0.0023495578236980307,0.00034745762711864403,-0.002697015450816675,0.34745762711864403,118,59,59,6.938893903907228e-18,1.0000000000000002
2022-12-28,-0.002139059804069811,0.0002923728813559322,-0.0024314326854257434,0.2923728813559322,117,58,59,-2.1510571102112408e-16,1.0
2022-12-29,-0.003235470320055986,0.0004067796610169492,-0.003642249981072935,0.4067796610169492,118,59,59,3.469446951953614e-18,1.0000000000000002
2022-12-30,-0.0023118548456009195,0.0003389830508474577,-0.002650837896448377,0.3389830508474577,118,59,59,-3.469446951953614e-18,1.0000000000000002
2023-01-03,-0.0015406599285648407,0.00036440677966101707,-0.0019050667082258577,0.3644067796610171,118,59,59,0.0,1.0000000000000002
2023-01-04,0.006687870782660206,0.0003220338983050848,0.006365836884355121,0.3220338983050848,118,59,59,-3.469446951953614e-18,1.0000000000000004
2023-01-05,0.008956875974866038,0.0003559322033898306,0.008600943771476207,0.35593220338983056,118,59,59,0.0,1.0000000000000004
2023-01-06,0.0006999689765670937,0.0003898305084745763,0.0003101384680925174,0.38983050847457634,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2023-01-09,-0.0018303448171366529,0.0003559322033898306,-0.0021862770205264836,0.35593220338983056,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2023-01-10,0.0005977797129215794,0.0003983050847457628,0.0001994746281758166,0.3983050847457628,118,59,59,0.0,1.0000000000000002
2023-01-11,-0.0037683313412435956,0.0002966101694915255,-0.004064941510735122,0.2966101694915255,118,59,59,0.0,1.0000000000000002
2023-01-12,0.003107313911133425,0.0003389830508474577,0.002768330860285967,0.3389830508474577,118,59,59,3.469446951953614e-18,1.0000000000000002
2023-01-13,0.0016668602761410174,0.0003898305084745763,0.001277029767666441,0.38983050847457634,118,59,59,3.469446951953614e-18,1.0
2023-01-16,-0.00015707975650084956,0.00042372881355932213,-0.0005808085700601717,0.4237288135593221,118,59,59,6.938893903907228e-18,1.0000000000000002
2023-01-17,0.001534523274909085,0.0003305084745762713,0.0012040148003328137,0.3305084745762713,118,59,59,0.0,1.0000000000000002
2023-01-18,-0.008228319617043185,0.0003389830508474577,-0.008567302667890643,0.3389830508474577,118,59,59,0.0,1.0000000000000002
2023-01-19,0.00682024465871746,0.0002966101694915255,0.0065236344892259344,0.2966101694915255,118,59,59,1.3877787807814457e-17,1.0
2023-01-20,-0.003129286448385074,0.0003559322033898306,-0.003485218651774905,0.35593220338983056,118,59,59,0.0,1.0
2023-01-30,-0.0012360798371659812,0.00039830508474576276,-0.001634384921911744,0.39830508474576276,118,59,59,6.938893903907228e-18,1.0000000000000002
2023-01-31,-0.007341296761441709,0.0003220338983050849,-0.007663330659746794,0.3220338983050849,118,59,59,0.0,1.0000000000000002
2023-02-01,0.0007762572758541347,0.00022033898305084748,0.0005559182928032872,0.22033898305084748,118,59,59,0.0,1.0000000000000002
2023-02-02,-0.0027673791781556065,0.00026271186440677977,-0.0030300910425623863,0.26271186440677974,118,59,59,0.0,1.0000000000000002
2023-02-03,-0.0006092241125739603,0.00028813559322033914,-0.0008973597057942994,0.2881355932203391,118,59,59,0.0,1.0000000000000002
2023-02-06,-0.007537993002898815,0.0003559322033898306,-0.007893925206288645,0.35593220338983056,117,59,58,0.008474576271186446,0.9915254237288138
2023-02-07,0.0017370675445461553,0.00030084745762711874,0.0014362200869190364,0.30084745762711873,118,59,59,-6.938893903907228e-18,1.0000000000000002
2023-02-08,-0.009027968086908738,0.00038135593220338994,-0.009409324019112129,0.3813559322033899,118,59,59,3.469446951953614e-18,1.0000000000000002
2023-02-09,-0.004079472399643335,0.00038135593220338994,-0.004460828331846725,0.3813559322033899,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2023-02-10,-0.003269608637109521,0.00032203389830508483,-0.003591642535414606,0.32203389830508483,118,59,59,0.0,1.0000000000000002
2023-02-13,-0.00028252191781115367,0.00034745762711864414,-0.0006299795449297978,0.34745762711864414,118,59,59,6.938893903907228e-18,1.0000000000000002
2023-02-14,-0.007184027347977656,0.00024576271186440684,-0.007429790059842063,0.24576271186440685,118,59,59,1.0408340855860843e-17,1.0000000000000002
2023-02-15,0.0014001893807497664,0.0003389830508474577,0.0010612063299023087,0.3389830508474577,118,59,59,0.0,1.0000000000000002
2023-02-16,0.002755575611871363,0.0002881355932203391,0.002467440018651024,0.28813559322033905,118,59,59,3.469446951953614e-18,1.0000000000000002
2023-02-17,-0.005767456138361753,0.00034745762711864414,-0.006114913765480397,0.34745762711864414,118,59,59,3.469446951953614e-18,1.0
2023-02-20,-0.003589375448158392,0.00036440677966101707,-0.0039537822278194095,0.3644067796610171,118,59,59,-6.938893903907228e-18,1.0000000000000002
2023-02-21,-0.00034224977170194777,0.0002372881355932204,-0.0005795379072951682,0.2372881355932204,118,59,59,6.938893903907228e-18,1.0
2023-02-22,0.005549436828715171,0.0002881355932203391,0.0052613012354948314,0.28813559322033905,118,59,59,-6.938893903907228e-18,1.0
2023-02-23,0.003481046313907346,0.00035593220338983063,0.0031251141105175153,0.3559322033898306,118,59,59,0.0,1.0
2023-02-24,0.0003721962130192676,0.00034449152542372893,2.7704687595538644e-05,0.3444915254237289,119,59,60,1.1102230246251565e-16,1.0
2023-02-27,0.002183700909828031,0.00042881355932203395,0.001754887350505997,0.42881355932203397,119,59,60,9.71445146547012e-17,1.0
2023-02-28,0.0038910157779156558,0.0004118644067796611,0.0034791513711359945,0.4118644067796611,119,59,60,9.71445146547012e-17,1.0
2023-03-01,-0.0011400540381614089,0.00047951977401129947,-0.0016195738121727084,0.47951977401129947,119,59,60,1.1102230246251565e-16,1.0
2023-03-02,-0.0058299029527102645,0.00037019774011299444,-0.006200100692823259,0.37019774011299444,119,59,60,1.1102230246251565e-16,1.0
2023-03-03,0.004877258955732367,0.00024293785310734465,0.0046343211026250225,0.24293785310734464,119,59,60,8.326672684688674e-17,1.0
2023-03-06,4.966289758852793e-05,0.0003197740112994351,-0.0002701111137109072,0.3197740112994351,119,59,60,9.71445146547012e-17,1.0
2023-03-07,-0.001350190758101707,0.0002861581920903955,-0.0016363489501921027,0.2861581920903955,119,59,60,1.1102230246251565e-16,1.0
2023-03-08,-0.0038356204734424533,0.0003285310734463277,-0.004164151546888781,0.3285310734463277,119,59,60,1.1102230246251565e-16,1.0000000000000002
2023-03-09,-0.0030958022519252965,0.0002522598870056497,-0.0033480621389309463,0.2522598870056497,119,59,60,1.1102230246251565e-16,1.0
2023-03-10,-0.0034493724956590702,0.0003189265536723164,-0.0037682990493313868,0.3189265536723164,119,59,60,9.020562075079397e-17,1.0
2023-03-13,-0.0004969081273465759,0.0004368644067796611,-0.000933772534126237,0.4368644067796611,119,59,60,9.71445146547012e-17,1.0
2023-03-14,-0.0034640917978036446,0.00036963276836158193,-0.0038337245661652264,0.36963276836158193,119,59,60,9.71445146547012e-17,1.0
2023-03-15,-0.0039256998966469975,0.0002694915254237289,-0.0041951914220707265,0.2694915254237289,119,59,60,8.326672684688674e-17,1.0000000000000002
2023-03-16,-0.011189442288848873,0.0003283898305084746,-0.011517832119357347,0.3283898305084746,119,59,60,1.249000902703301e-16,1.0
2023-03-17,0.008972293854405448,0.00029420903954802265,0.008678084814857425,0.29420903954802263,119,59,60,8.326672684688674e-17,1.0
2023-03-20,0.011512681964429141,0.00032782485875706226,0.011184857105672078,0.32782485875706224,119,59,60,8.326672684688674e-17,1.0
2023-03-21,-0.013760621478435622,0.0003279661016949153,-0.014088587580130537,0.3279661016949153,119,59,60,9.367506770274758e-17,1.0000000000000002
2023-03-22,-0.015329195009743366,0.00031115819209039553,-0.01564035320183376,0.3111581920903955,119,59,60,9.020562075079397e-17,1.0000000000000002
2023-03-23,-0.009165557131290504,0.000269632768361582,-0.009435189899652086,0.269632768361582,119,59,60,1.1796119636642288e-16,1.0
2023-03-24,0.0013813521993700142,0.00027838983050847463,0.0011029623688615395,0.27838983050847466,119,59,60,9.71445146547012e-17,1.0
2023-03-27,0.007901087894037198,0.00026906779661016954,0.007632020097427028,0.26906779661016955,119,59,60,1.1102230246251565e-16,1.0
2023-03-28,-0.005176341376626449,0.000319632768361582,-0.005495974144988031,0.319632768361582,119,59,60,1.1102230246251565e-16,1.0
2023-03-29,0.002334085917047452,0.0002776836158192091,0.002056402301228243,0.2776836158192091,119,59,60,1.1102230246251565e-16,1.0000000000000002
2023-03-30,-0.006920178847435905,0.0003535310734463277,-0.007273709920882233,0.3535310734463277,119,59,60,1.249000902703301e-16,1.0
2023-03-31,-0.001756454537811447,0.00026906779661016954,-0.0020255223344216164,0.26906779661016955,119,59,60,8.326672684688674e-17,1.0
2023-04-03,0.000430539866010211,0.0003949152542372882,3.562461177292279e-05,0.3949152542372882,119,59,60,9.540979117872439e-17,1.0
2023-04-04,-0.005464833574349312,0.0003371468926553673,-0.005801980467004679,0.3371468926553673,119,59,60,1.1796119636642288e-16,1.0
2023-04-06,0.005869182869518602,0.00023545197740113,0.005633730892117472,0.23545197740113,119,59,60,1.1102230246251565e-16,1.0000000000000002
2023-04-07,0.01733918761200288,0.0002528248587570622,0.01708636275324582,0.25282485875706223,119,59,60,1.0408340855860843e-16,1.0000000000000002
2023-04-10,0.000660701044495646,0.00035310734463276847,0.0003075936998628775,0.35310734463276844,119,59,60,9.71445146547012e-17,1.0
2023-04-11,-0.005875210798289602,0.0003189265536723164,-0.006194137351961918,0.3189265536723164,119,59,60,9.020562075079397e-17,1.0000000000000002
2023-04-12,-0.0021874976465646677,0.0003028248587570622,-0.00249032250532173,0.30282485875706217,119,59,60,1.0755285551056204e-16,1.0
2023-04-13,0.004685704575802791,0.0004246468926553673,0.0042610576831474236,0.4246468926553673,118,59,59,0.008333333333333429,0.9916666666666667
2023-04-14,-0.00591020244153807,0.0003276836158192091,-0.006237886057357279,0.3276836158192091,118,59,59,0.00833333333333347,0.9916666666666668
2023-04-17,0.0024956621967725245,0.0003406073446327685,0.002155054852139756,0.3406073446327685,118,59,59,0.0,1.0000000000000002
2023-04-18,0.0004888941837109113,0.0003444915254237289,0.00014440265828718243,0.34449152542372885,119,59,60,1.3877787807814457e-16,1.0
2023-04-19,0.0023020916515706933,0.00031129943502824863,0.0019907922165424445,0.31129943502824864,119,59,60,1.1102230246251565e-16,1.0
2023-04-20,0.005873788450689275,0.00048799435028248596,0.00538579410040679,0.48799435028248594,119,59,60,1.1102230246251565e-16,1.0
2023-04-21,-0.0023979490745081704,0.0003706214689265537,-0.002768570543434724,0.3706214689265537,119,59,60,1.1102230246251565e-16,1.0000000000000002
