date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2022-03-15,-0.005391212880119484,0.00017241379310344826,-0.005563626673222932,0.17241379310344826,116,58,58,2.7755575615628914e-17,1.0
2022-03-16,-0.011399167507318658,0.00012068965517241378,-0.01151985716249107,0.12068965517241378,116,58,58,0.0,1.0
2022-03-17,-0.003082865137976818,0.00015517241379310343,-0.0032380375517699215,0.15517241379310343,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-03-18,0.007960629802277207,0.00012068965517241377,0.007839940147104794,0.12068965517241377,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-03-21,-0.004036442741576391,0.00016379310344827582,-0.004200235845024667,0.16379310344827583,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-03-22,-0.00477566525328759,0.0001379310344827586,-0.0049135962877703485,0.1379310344827586,116,58,58,0.0,0.9999999999999999
2022-03-23,0.005029725964451354,0.00017241379310344824,0.004857312171347906,0.17241379310344823,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-03-24,0.001574241874548145,0.00018103448275862068,0.0013932073917895243,0.18103448275862066,116,58,58,-2.7755575615628914e-17,0.9999999999999999
2022-03-25,0.00628761420340864,0.00021551724137931034,0.00607209696202933,0.21551724137931033,116,58,58,0.0,0.9999999999999998
2022-03-28,0.006716638274602565,0.0001982758620689655,0.0065183624125336,0.1982758620689655,116,58,58,2.7755575615628914e-17,0.9999999999999999
2022-03-29,-0.008480943268946932,0.00016379310344827582,-0.008644736372395209,0.16379310344827583,116,58,58,0.0,0.9999999999999998
2022-03-30,0.006330933683606867,0.0002241379310344827,0.0061067957525723846,0.2241379310344827,116,58,58,0.0,0.9999999999999998
2022-03-31,0.0006643792045322415,0.00012931034482758618,0.0005350688597046553,0.1293103448275862,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-04-01,0.005818839694201713,0.00015517241379310343,0.005663667280408609,0.15517241379310343,116,58,58,0.0,0.9999999999999998
2022-04-06,0.0036513494566877314,0.0001379310344827586,0.0035134184222049727,0.1379310344827586,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-04-07,0.005509200213979385,0.00012931034482758618,0.005379889869151799,0.1293103448275862,116,58,58,0.0,0.9999999999999999
2022-04-08,0.014816161088247038,0.00016379310344827585,0.014652367984798761,0.16379310344827586,115,57,58,9.71445146547012e-17,0.9999999999999999
2022-04-11,-0.00428747958598221,0.0001896551724137931,-0.004477134758396003,0.1896551724137931,116,58,58,0.0,0.9999999999999999
2022-04-12,0.004750126940872743,0.00017241379310344824,0.004577713147769295,0.17241379310344823,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-04-13,0.004611544553629984,0.00020689655172413787,0.004404648001905847,0.20689655172413787,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-04-14,-0.009974913716865682,0.00015517241379310343,-0.010130086130658786,0.15517241379310343,116,58,58,0.0,0.9999999999999998
2022-04-15,-0.02642705468354842,0.00010344827586206895,-0.02653050295941049,0.10344827586206895,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-04-18,0.007755678914915675,0.00018103448275862068,0.007574644432157054,0.18103448275862066,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-04-19,-0.0011138759403853996,0.00010775862068965516,-0.0012216345610750548,0.10775862068965515,115,58,57,0.008620689655172417,0.9913793103448275
2022-04-20,0.006022129014621894,0.00017241379310344824,0.005849715221518446,0.17241379310344823,115,58,57,0.00862068965517241,0.9913793103448274
2022-04-21,0.01577106614716233,9.913793103448274e-05,0.01567192821612785,0.09913793103448273,116,58,58,0.0,0.9999999999999998
2022-04-22,0.014426322477988932,0.0001379310344827586,0.014288391443506174,0.1379310344827586,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-04-25,0.012352848672116709,0.000146551724137931,0.012206296947978779,0.146551724137931,116,58,58,0.0,0.9999999999999998
2022-04-26,-0.03217529464406562,0.00018103448275862068,-0.03235632912682424,0.18103448275862066,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-04-27,0.0011768613043319498,0.00018965517241379304,0.0009872061319181568,0.18965517241379304,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-04-28,-0.01721321115172902,0.00015517241379310343,-0.017368383565522123,0.15517241379310343,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-04-29,-0.003952925040221341,0.000146551724137931,-0.004099476764359272,0.146551724137931,116,58,58,0.0,0.9999999999999998
2022-05-05,-0.007082169429108697,0.0001551724137931034,-0.0072373418429018,0.1551724137931034,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-05-06,-0.005380707170988143,0.00018103448275862068,-0.005561741653746764,0.18103448275862066,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-05-09,-0.005891371553309845,0.000146551724137931,-0.006037923277447776,0.146551724137931,116,58,58,-6.938893903907228e-18,0.9999999999999999
2022-05-10,-0.008580400894088357,0.00015517241379310343,-0.008735573307881462,0.15517241379310343,116,58,58,0.0,0.9999999999999998
2022-05-11,0.0002901168306280569,0.0002672413793103448,2.2875451317712098e-05,0.26724137931034475,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-05-12,-0.0015038445127613443,0.00016379310344827582,-0.00166763761620962,0.16379310344827583,116,58,58,-1.0408340855860843e-17,0.9999999999999998
2022-05-13,-0.004175022860832576,0.00017241379310344824,-0.004347436653936024,0.17241379310344823,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-05-16,0.0031278474434121703,0.00010775862068965514,0.0030200888227225153,0.10775862068965514,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-05-17,-0.0006650743968853871,0.000146551724137931,-0.0008116261210233181,0.146551724137931,116,58,58,-1.0408340855860843e-17,0.9999999999999999
2022-05-18,0.009074944573127217,0.0001379310344827586,0.00893701353864446,0.1379310344827586,116,58,58,-2.0816681711721685e-17,0.9999999999999998
2022-05-19,-0.011012483754798949,0.00017241379310344824,-0.011184897547902398,0.17241379310344823,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-05-20,-0.0020463524880312937,0.00018965517241379304,-0.0022360076604450866,0.18965517241379304,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-05-23,-0.0008297069126817964,0.00021551724137931031,-0.0010452241540611067,0.2155172413793103,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-05-24,0.00460871574655151,0.00012931034482758618,0.004479405401723924,0.1293103448275862,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-05-25,0.0002111180915311872,0.00016810344827586205,4.301464325532514e-05,0.16810344827586204,116,58,58,0.0,0.9999999999999998
2022-05-26,0.0002731877637656649,0.00018534482758620686,8.784293617945804e-05,0.18534482758620685,115,57,58,-0.008620689655172417,0.9913793103448274
2022-05-27,0.004671199661995504,0.00022844827586206897,0.004442751386133435,0.22844827586206895,115,57,58,7.632783294297951e-17,0.9999999999999998
2022-05-30,-0.0012161117997098719,0.00018103448275862068,-0.0013971462824684925,0.18103448275862066,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-05-31,0.006869874824733847,0.0002155172413793103,0.006654357583354537,0.21551724137931028,116,58,58,0.0,0.9999999999999998
2022-06-01,0.009095047638298402,0.00018965517241379304,0.008905392465884608,0.18965517241379304,116,58,58,0.0,0.9999999999999998
2022-06-02,0.012135530397333399,0.0002155172413793103,0.011920013155954088,0.21551724137931028,116,58,58,-2.42861286636753e-17,0.9999999999999998
2022-06-06,-0.011211789502226673,0.00018965517241379307,-0.011401444674640467,0.18965517241379307,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-07,0.0017469283945181387,0.0001379310344827586,0.00160899736003538,0.1379310344827586,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-06-08,-0.011864012099721245,0.00016379310344827582,-0.012027805203169522,0.16379310344827583,116,58,58,-2.0816681711721685e-17,0.9999999999999998
2022-06-09,0.010715623306474601,0.0002844827586206896,0.010431140547853912,0.2844827586206896,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-06-10,0.007362421712685733,0.00015517241379310343,0.00720724929889263,0.15517241379310343,116,58,58,-3.469446951953614e-18,0.9999999999999998
2022-06-13,0.006946678642939694,0.00016379310344827582,0.006782885539491418,0.16379310344827583,116,58,58,-6.938893903907228e-18,0.9999999999999998
2022-06-14,-0.019683364672019393,0.00017241379310344824,-0.01985577846512284,0.17241379310344823,116,58,58,0.0,0.9999999999999998
2022-06-15,-0.0109889502543004,0.0002241379310344827,-0.011213088185334882,0.2241379310344827,116,58,58,0.0,0.9999999999999998
2022-06-16,0.007608629775842667,0.00018534482758620686,0.00742328494825646,0.18534482758620685,116,58,58,-1.734723475976807e-18,0.9999999999999998
2022-06-17,-0.010067947965163805,0.00017241379310344824,-0.010240361758267254,0.17241379310344823,116,58,58,3.469446951953614e-18,0.9999999999999998
2022-06-20,-0.006615841594754206,0.00019827586206896548,-0.006814117456823171,0.19827586206896547,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-06-21,0.006840375636000569,0.0002241379310344827,0.006616237704966086,0.2241379310344827,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-06-22,0.0023657112489891335,0.00018965517241379307,0.0021760560765753402,0.18965517241379307,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-06-23,0.006902469391079033,0.00018103448275862068,0.006721434908320413,0.18103448275862066,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-06-24,-0.0034725026556743552,0.00018965517241379307,-0.0036621578280881485,0.18965517241379307,116,58,58,-2.0816681711721685e-17,0.9999999999999998
2022-06-27,-0.0035684957757424014,0.00016379310344827582,-0.003732288879190677,0.16379310344827583,116,58,58,0.0,0.9999999999999999
2022-06-28,-0.012821995903202986,0.00018103448275862068,-0.013003030385961607,0.18103448275862066,116,58,58,2.0816681711721685e-17,0.9999999999999998
2022-06-29,0.0032510200142240675,0.00015517241379310343,0.003095847600430964,0.15517241379310343,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-06-30,-0.00021272692331490836,0.00018965517241379307,-0.0004023820957287014,0.18965517241379307,116,58,58,1.3877787807814457e-17,0.9999999999999998
2022-07-01,0.00691886634329209,0.00018965517241379304,0.006729211170878297,0.18965517241379304,116,58,58,1.734723475976807e-17,0.9999999999999997
2022-07-04,-0.003418938471465467,0.00018965517241379307,-0.0036085936438792605,0.18965517241379307,116,58,58,2.7755575615628914e-17,0.9999999999999998
2022-07-05,-0.0026971224315224408,0.00015517241379310343,-0.002852294845315544,0.15517241379310343,116,58,58,1.3877787807814457e-17,0.9999999999999999
2022-07-06,-5.096849798403761e-05,0.00017241379310344824,-0.00022338229108748584,0.17241379310344823,116,58,58,6.938893903907228e-18,0.9999999999999998
2022-07-07,-0.005419413535285282,0.00018965517241379307,-0.005609068707699075,0.18965517241379307,116,58,58,0.0,0.9999999999999998
2022-07-08,0.0009088078689474723,0.00018965517241379307,0.0007191526965336793,0.18965517241379307,116,58,58,-1.3877787807814457e-17,0.9999999999999998
2022-07-11,-0.004506059629199446,0.00019827586206896548,-0.004704335491268411,0.19827586206896547,116,58,58,0.0,0.9999999999999998
2022-07-12,0.0031406443337727236,0.00012931034482758618,0.0030113339889451373,0.1293103448275862,116,58,58,1.3877787807814457e-17,0.9999999999999997
2022-07-13,0.0053583467279449595,0.00018965517241379307,0.005168691555531167,0.18965517241379307,116,58,58,1.3877787807814457e-17,0.9999999999999998
